user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
61,True,326.9347675017905,0,3,3,0.011504959,2026.0
62,True,586.5420643951201,0,3,1,0.0067129247,2026.0
63,True,40.738805178642096,0,3,4,0.010224832,2026.0
64,True,14.707358673828054,0,5,0,0.011924143,2026.0
65,True,52.250005927983224,0,3,4,0.010192849,2026.0
66,True,418.7735479473015,0,3,2,0.011705194,2026.0
67,True,28.41565007689084,0,3,4,0.016897842,2026.0
68,True,179.97135430049713,0,4,5,0.012257054,2026.0
69,False,52.643737277967546,0,2,1,0.008143386,2026.0
70,True,414.87121464409427,0,3,2,0.004437174,2026.0
71,True,668.6959287596212,0,5,3,0.0060322043,2026.0
72,True,600.6120010016411,0,3,1,0.008011149,2026.0
73,True,51.71918753153514,0,3,4,0.01416492,2026.0
74,True,4.0,0,4,0,0.00983356,2026.0
75,True,184.01501943014964,0,3,0,0.011262606,2026.0
76,True,424.80093394183586,0,3,2,0.0039758882,2026.0
77,True,435.06886169941276,0,3,2,0.013400538,2026.0
78,True,332.5972375198813,0,3,3,0.011453718,2026.0
79,True,324.95619091547564,0,3,3,0.004338918,2026.0
80,True,176.298036957261,0,3,5,0.007850361,2026.0
81,True,183.38196496159804,0,3,0,0.012833659,2026.0
82,True,589.8174984378416,0,3,1,0.0047718626,2026.0
83,True,607.0432771510399,0,3,1,0.008340538,2026.0
84,True,52.79213824259131,0,3,4,0.009468404,2026.0
85,True,533.233095789107,0,4,2,0.009314425,2026.0
86,True,583.5739178805931,0,3,1,0.00645494,2026.0
87,True,4.0,0,4,0,0.010595009,2026.0
88,True,184.79073357034315,0,3,0,0.008158274,2026.0
89,True,171.4724572924955,0,3,5,0.0038462654,2026.0
90,True,44.32654726516937,0,3,4,0.01646772,2026.0
91,True,331.63810567554975,0,3,3,0.004098925,2026.0
92,True,166.38992542652184,0,3,5,0.0045689386,2026.0
93,True,337.2584716926989,0,3,3,0.0048082056,2026.0
94,True,529.3226500538698,0,5,2,0.006632037,2026.0
95,True,325.48136296388935,0,3,3,0.0052567087,2026.0
96,True,173.85677368589643,0,3,5,0.004867415,2026.0
97,True,415.36223719829115,0,3,2,0.017049655,2026.0
98,True,426.4368246640206,0,4,2,0.012767653,2026.0
99,True,1329.6419547134867,0,5,1,0.008871724,2026.0
100,True,573.8093417345951,0,6,2,0.010536978,2026.0
101,True,46.83675833822977,0,3,4,0.009709298,2026.0
102,True,362.1016491560052,0,4,3,0.008858321,2026.0
103,True,167.94216792754867,0,3,5,0.017566174,2026.0
104,True,52.69744898236536,0,3,4,0.010913162,2026.0
105,True,534.4120763658309,0,5,2,0.01439833,2026.0
106,True,351.1948669811221,0,4,5,0.013499127,2026.0
107,True,338.27532349361263,0,3,3,0.0058954014,2026.0
108,True,328.14841764870596,0,3,3,0.008895332,2026.0
109,True,5.240896547352918,0,5,0,0.011132417,2026.0
110,True,415.7028018401437,0,3,2,0.013280072,2026.0
111,False,52.55031081104447,0,2,1,0.014581647,2026.0
112,True,45.41312679150769,0,3,4,0.0048044105,2026.0
113,True,426.33316306604434,0,3,2,0.0032435732,2026.0
114,True,50.760745551107604,0,3,4,0.0044983905,2026.0
115,True,183.23406328451864,0,3,0,0.006261014,2026.0
116,True,48.964823629637806,0,3,4,0.009333153,2026.0
117,True,420.707944262574,0,3,2,0.017596515,2026.0
118,True,49.638273600483885,0,3,4,0.013617121,2026.0
119,True,46.482741567494784,0,3,4,0.01091414,2026.0
120,True,356.2729852769725,0,4,3,0.0100406455,2026.0
121,True,166.06357361660767,0,3,5,0.006617975,2026.0
122,True,169.8756205902135,0,3,5,0.007872501,2026.0
123,True,672.3630430568039,0,5,3,0.002149205,2026.0
124,True,331.619701952464,0,3,3,0.004716182,2026.0
125,True,183.42067887918157,0,4,5,0.009683368,2026.0
126,False,365.06576833450094,0,3,3,0.0038051594,2026.0
127,True,358.26651468968856,0,4,3,0.004839089,2026.0
128,True,591.8344061249567,0,3,1,0.0035109078,2026.0
129,True,674.9354090272526,0,6,3,0.013129264,2026.0
130,True,333.0354008517416,0,3,3,0.01670559,2026.0
131,True,944.2009617453773,0,6,2,0.0029874651,2026.0
132,True,331.1881292392202,0,3,3,0.009128682,2026.0
133,True,181.74869658145053,0,3,0,0.0065862765,2026.0
134,True,432.9275331060214,0,4,2,0.009177407,2026.0
135,True,292.0340183720077,0,4,3,0.016103003,2026.0
136,True,575.2614603912667,0,4,2,0.01588714,2026.0
137,True,342.0683014104087,0,7,5,0.003064579,2026.0
138,True,453.5925581195178,0,3,2,0.009972713,2026.0
139,True,185.60329583388545,0,3,0,0.0068826424,2026.0
140,True,301.9850106143907,0,5,3,0.0046789213,2026.0
141,True,582.93275804179,0,3,1,0.0069049136,2026.0
142,True,175.10502757073107,0,3,5,0.004018451,2026.0
143,True,51.117826159438536,0,3,4,0.0054601603,2026.0
144,True,347.60395965132005,0,3,3,0.006706118,2026.0
145,True,363.93276556208986,0,4,3,0.009281035,2026.0
146,True,594.5047823432737,0,3,1,0.0061862026,2026.0
147,True,182.01747819488904,0,3,0,0.011900469,2026.0
148,True,587.4357237576872,0,3,1,0.008945333,2026.0
149,True,52.02420476165702,0,3,4,0.0044757295,2026.0
150,True,44.05968262128603,0,3,4,0.0067284717,2026.0
151,True,50.9118277100539,0,3,4,0.010923534,2026.0
152,True,4.0,0,4,0,0.007474664,2026.0
153,True,441.63443816644264,0,3,2,0.0067004347,2026.0
154,True,184.43444384549605,0,3,0,0.004344401,2026.0
155,True,418.0101927562339,0,4,2,0.013682083,2026.0
156,True,411.59238813372014,0,3,2,0.0058368444,2026.0
157,True,416.099966917335,0,3,2,0.004843325,2026.0
158,False,23.37907649779662,0,3,3,0.014000249,2026.0
159,True,182.40402287161598,0,3,0,0.012605692,2026.0
160,True,417.5101763852796,0,3,2,0.0055481433,2026.0
161,True,4.0,0,4,0,0.016514517,2026.0
162,True,669.9500551926016,0,4,1,0.011405063,2026.0
163,True,227.54127258617336,0,4,4,0.005721915,2026.0
164,True,177.60711852346694,0,4,5,0.010939959,2026.0
165,True,296.80922447266664,0,4,3,0.008870345,2026.0
166,True,636.7097081223575,0,3,1,0.012353821,2026.0
167,True,191.55996932580877,0,3,5,0.014850389,2026.0
168,True,419.5934809645712,0,3,2,0.011897402,2026.0
169,True,333.02951772773287,0,3,3,0.009142525,2026.0
170,True,412.94228127624297,0,4,2,0.012963569,2026.0
171,True,7.509068430022872,0,4,0,0.01739961,2026.0
172,True,421.3338333261925,0,3,2,0.007808286,2026.0
173,True,423.20555798697006,0,4,2,0.016791636,2026.0
174,True,638.9697183586794,0,3,1,0.009379883,2026.0
175,True,591.2495875335884,0,3,1,0.004239688,2026.0
176,True,172.56146820587185,0,3,5,0.014851092,2026.0
177,False,176.90231925580076,0,3,5,0.0023382418,2026.0
178,True,3.0,0,3,0,0.012480405,2026.0
179,True,177.8246143870641,0,7,5,0.0074422206,2026.0
180,True,443.5080791243871,0,4,2,0.011056034,2026.0
181,True,668.5386815658206,0,4,1,0.009142901,2026.0
182,True,175.8375805113206,0,3,5,0.008019046,2026.0
183,True,1311.4422785063662,0,5,1,0.009243483,2026.0
184,True,181.32366182670017,0,3,0,0.005806203,2026.0
185,False,180.90200006886343,0,2,0,0.014511379,2026.0
186,True,53.164368513429906,0,3,4,0.0060879006,2026.0
187,True,183.84713764542335,0,3,5,0.014146375,2026.0
188,True,4.0,0,4,0,0.01236031,2026.0
189,True,13.29040478496745,0,4,0,0.008858321,2026.0
190,True,1365.9534343389762,0,6,1,0.0044238246,2026.0
191,True,50.31343417843465,0,3,4,0.01325126,2026.0
192,True,338.8685358676468,0,3,3,0.004528608,2026.0
193,True,306.009837853834,0,5,3,0.009730263,2026.0
194,True,629.3720441284047,0,3,1,0.010139103,2026.0
195,True,50.71766362938527,0,3,4,0.003175,2026.0
196,True,177.3103226832871,0,3,5,0.012734614,2026.0
197,True,323.5228441690233,0,4,0,0.011739222,2026.0
198,True,443.0820121676289,0,3,2,0.005291657,2026.0
199,True,330.52165541537374,0,4,3,0.004365614,2026.0
200,True,182.09314263874703,0,3,0,0.010399871,2026.0
201,True,172.21178884421923,0,3,5,0.017511157,2026.0
202,True,168.26879186797754,0,3,5,0.0063402792,2026.0
203,True,28.636542869528085,0,3,4,0.007770758,2026.0
204,True,586.1086451981645,0,3,1,0.00881462,2026.0
205,True,184.33745377310606,0,3,0,0.006071744,2026.0
206,True,595.0771682588725,0,3,1,0.0092570735,2026.0
207,True,586.078131494955,0,3,1,0.003283186,2026.0
208,True,173.44681099380136,0,3,5,0.0066386214,2026.0
209,True,175.8992725710628,0,3,5,0.007677705,2026.0
210,True,645.7783018928909,0,4,1,0.007654819,2026.0
211,True,332.9973527246281,0,3,3,0.006752037,2026.0
212,True,333.4503730346049,0,3,3,0.007994704,2026.0
213,True,419.28769997541633,0,3,2,0.0062255687,2026.0
214,True,743.5319096890028,0,4,1,0.017006604,2026.0
215,True,291.1633832935823,0,6,5,0.0053551444,2026.0
216,True,423.6678257423395,0,4,2,0.0066277944,2026.0
217,True,50.47930412098394,0,3,4,0.016336089,2026.0
218,True,594.2088522811564,0,3,1,0.0076119113,2026.0
219,True,331.8985757514008,0,3,3,0.00404023,2026.0
220,True,185.24813899929353,0,3,0,0.005891247,2026.0
221,True,606.8544977645735,0,3,1,0.014905657,2026.0
222,True,56.336218521539095,0,3,4,0.0077951155,2026.0
223,True,183.14471982574992,0,3,0,0.0033786525,2026.0
224,True,4.0,0,4,0,0.008555471,2026.0
225,True,620.6110376483559,0,3,1,0.009315398,2026.0
226,True,4.0,0,4,0,0.011517238,2026.0
227,True,589.4159300226526,0,3,1,0.006694893,2026.0
228,True,46.73856964280412,0,3,4,0.0051246113,2026.0
229,True,330.44125937709373,0,3,3,0.0049107852,2026.0
230,True,188.2363801166333,0,4,5,0.011889047,2026.0
231,True,42.44653123861751,0,3,4,0.013254422,2026.0
232,True,177.4929509065007,0,3,5,0.0071369144,2026.0
233,True,325.998896977216,0,3,3,0.0051033567,2026.0
234,True,474.24076628092917,0,4,2,0.013112747,2026.0
235,True,334.68312282468946,0,3,3,0.007610323,2026.0
236,True,5.0,0,5,0,0.013186431,2026.0
237,True,633.5115818859867,0,5,3,0.0040250313,2026.0
238,True,419.2869442015613,0,3,2,0.0052452195,2026.0
239,True,150.12300989418029,0,5,5,0.006543225,2026.0
240,True,436.40965514849,0,3,2,0.013848148,2026.0
241,False,50.994319681453575,0,2,3,0.014184316,2026.0
242,True,38.88275221654423,0,3,4,0.0148404585,2026.0
243,True,48.61140762876714,0,3,4,0.005180787,2026.0
244,True,559.5885792472789,0,6,3,0.0048468467,2026.0
245,True,179.3724216526476,0,4,5,0.003167504,2026.0
246,True,588.7895639732458,0,3,1,0.0053978963,2026.0
247,True,173.61014912065767,0,3,5,0.0058755237,2026.0
248,True,426.78938718552877,0,3,2,0.0060502114,2026.0
249,True,47.55057100326535,0,3,4,0.012398828,2026.0
250,True,693.8660844873937,0,4,1,0.013640767,2026.0
251,True,418.0265152903899,0,3,2,0.0041140476,2026.0
252,True,184.35184841625755,0,3,0,0.007828057,2026.0
253,True,175.07968585937806,0,3,5,0.013860858,2026.0
254,True,227.33395658241483,0,4,5,0.014688484,2026.0
255,True,436.86035381286655,0,3,2,0.0049240547,2026.0
256,True,182.52687523616453,0,3,0,0.0054890607,2026.0
257,True,703.6009728674135,0,4,1,0.0071747247,2026.0
258,True,184.62161515903682,0,3,5,0.016135514,2026.0
259,True,48.36983888870523,0,3,4,0.009709298,2026.0
260,True,48.72175117596143,0,3,4,0.008593643,2026.0
261,True,328.2129092934202,0,3,3,0.0072837006,2026.0
262,True,50.977301150170575,0,3,4,0.004779031,2026.0
263,True,395.37653035327827,0,4,3,0.012279942,2026.0
264,True,418.85611498808095,0,3,2,0.0053547584,2026.0
265,True,336.109420869383,0,3,3,0.004873114,2026.0
266,True,348.2397504875246,0,3,3,0.010402933,2026.0
267,True,176.46189061079173,0,3,5,0.01233692,2026.0
268,True,186.14891176019006,0,3,0,0.017536515,2026.0
269,False,184.27688258706246,0,3,0,0.00260945,2026.0
270,True,165.19558934991377,0,4,5,0.014872372,2026.0
271,True,14.602796813533459,0,5,0,0.009935181,2026.0
272,True,380.18634483658866,0,4,3,0.011842955,2026.0
273,True,529.9090872874937,0,5,2,0.006754967,2026.0
274,True,437.3485546107341,0,6,3,0.012209916,2026.0
275,True,411.6758684281396,0,3,2,0.0034329253,2026.0
276,True,1318.5522576052817,0,5,1,0.007201404,2026.0
277,True,331.3601861539164,0,3,3,0.013972085,2026.0
278,True,180.7759098447811,0,3,0,0.00259043,2026.0
279,True,161.50543395788497,0,3,5,0.014978149,2026.0
280,True,591.0808285013298,0,3,1,0.015228671,2026.0
281,True,583.7757937381904,0,3,1,0.002459213,2026.0
282,True,180.94077798007532,0,3,0,0.004301197,2026.0
283,True,332.90941391517686,0,3,3,0.005137851,2026.0
284,True,176.03853710625737,0,3,5,0.008034544,2026.0
285,True,183.50672670257313,0,3,0,0.0036530592,2026.0
286,True,54.33415205916445,0,3,4,0.0063787606,2026.0
287,True,185.4296806690432,0,4,0,0.0057645575,2026.0
288,True,591.8656083044968,0,3,1,0.014723211,2026.0
289,True,33.683065055773696,0,3,4,0.008840934,2026.0
290,True,52.23235410938962,0,3,4,0.0075014126,2026.0
291,True,602.199503206301,0,3,1,0.017105654,2026.0
292,True,5.0,0,5,0,0.014484732,2026.0
293,True,180.4886852490071,0,3,5,0.009335961,2026.0
294,True,593.7226627698171,0,3,1,0.013510791,2026.0
295,True,184.8389879479851,0,3,0,0.002988535,2026.0
296,True,645.5603288047316,0,4,3,0.01309023,2026.0
297,False,50.30506314528434,0,2,5,0.010977683,2026.0
298,True,39.91579037397426,0,3,4,0.013926521,2026.0
299,False,53.983854327784506,0,2,1,0.006521047,2026.0
